0,0.4043165467625899,0.0920863309352518,0.1467625899280575,0.0920863309352518,0.2647482014388489
0,0.3872832369942196,0.0751445086705202,0.1445086705202312,0.1618497109826589,0.2312138728323699
0,0.3969465648854962,0.0636132315521628,0.1399491094147582,0.1272264631043257,0.272264631043257
0,0.3728813559322034,0.0610169491525423,0.1288135593220339,0.159322033898305,0.2779661016949152
0,0.3158551810237203,0.0449438202247191,0.1772784019975031,0.132334581772784,0.3295880149812734
0,0.3764705882352941,0.0941176470588235,0.1470588235294117,0.1941176470588235,0.188235294117647
0,0.3989637305699481,0.0764248704663212,0.1528497409326424,0.1191709844559585,0.2525906735751295
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.4089775561097257,0.0748129675810473,0.1271820448877805,0.1084788029925187,0.2805486284289277
0,0.3971291866028708,0.0765550239234449,0.1291866028708134,0.1674641148325359,0.2296650717703349
0,0.2729528535980149,0.1042183622828784,0.1761786600496278,0.1389578163771712,0.3076923076923077
0,0.4548387096774193,0.0967741935483871,0.1225806451612903,0.0806451612903225,0.2451612903225806
0,0.3356401384083045,0.1038062283737024,0.1557093425605536,0.1557093425605536,0.2491349480968858
0,0.3564476885644769,0.0693430656934306,0.1630170316301703,0.1435523114355231,0.267639902676399
0,0.3234323432343234,0.132013201320132,0.1551155115511551,0.132013201320132,0.2574257425742574
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3547052740434332,0.1106514994829369,0.1054808686659772,0.1127197518097207,0.3164426059979317
0,0.3463488843813387,0.0496957403651115,0.1795131845841785,0.1921906693711967,0.2322515212981744
0,0.4,0.0666666666666666,0.1533333333333333,0.14,0.24
0,0.3859223300970874,0.0946601941747572,0.1529126213592233,0.1237864077669902,0.2427184466019417
0,0.4013490725126475,0.1146711635750421,0.1231028667790893,0.0927487352445193,0.2681281618887015
0,0.410828025477707,0.0764331210191082,0.1528662420382165,0.1146496815286624,0.2452229299363057
0,0.3404710920770878,0.1306209850107066,0.1156316916488222,0.1006423982869379,0.3126338329764453
0,0.3734177215189873,0.1044303797468354,0.1455696202531645,0.1582278481012658,0.2183544303797468
0,0.3496708119970739,0.0958302852962692,0.1258229700073153,0.1280175566934893,0.3006583760058522
0,0.3722772277227723,0.097029702970297,0.1504950495049505,0.1306930693069307,0.2495049504950495
0,0.4090909090909091,0.0714285714285714,0.2012987012987013,0.1428571428571428,0.1753246753246753
0,0.349705304518664,0.1021611001964636,0.1257367387033398,0.137524557956778,0.2848722986247544
0,0.3533333333333333,0.1033333333333333,0.15,0.1433333333333333,0.25
0,0.3952293577981651,0.0697247706422018,0.1244036697247706,0.1222018348623853,0.288440366972477
0,0.4319526627218935,0.0769230769230769,0.1331360946745562,0.1213017751479289,0.2366863905325443
0,0.3961352657004831,0.0772946859903381,0.1497584541062802,0.0772946859903381,0.2995169082125604
0,0.3216374269005848,0.1286549707602339,0.1345029239766081,0.1374269005847953,0.2777777777777778
0,0.421259842519685,0.0748031496062992,0.0669291338582677,0.0866141732283464,0.3503937007874015
0,0.3567888999008919,0.0773042616451932,0.1446977205153617,0.1397423191278493,0.2814667988107037
0,0.3954802259887006,0.0875706214689265,0.1412429378531073,0.1045197740112994,0.2711864406779661
0,0.3530612244897959,0.0510204081632653,0.1632653061224489,0.1428571428571428,0.2897959183673469
0,0.3703703703703703,0.1077441077441077,0.1548821548821548,0.1279461279461279,0.239057239057239
0,0.4091836734693878,0.0816326530612244,0.1275510204081632,0.1010204081632653,0.2806122448979591
0,0.3983572895277207,0.0862422997946611,0.1314168377823408,0.0739219712525667,0.3100616016427104
0,0.4356435643564356,0.0825082508250825,0.1221122112211221,0.0825082508250825,0.2772277227722772
0,0.3918067226890756,0.0441176470588235,0.1376050420168067,0.101890756302521,0.3245798319327731
0,0.337620578778135,0.090032154340836,0.1382636655948553,0.1382636655948553,0.2958199356913183
0,0.4099378881987577,0.0786749482401656,0.144927536231884,0.1097308488612836,0.2567287784679089
0,0.3464658169177289,0.1181923522595596,0.1402085747392815,0.1216685979142526,0.2734646581691773
0,0.3462566844919786,0.0895721925133689,0.1671122994652406,0.1510695187165775,0.2459893048128342
0,0.3698175787728026,0.1061359867330016,0.1359867330016583,0.1160862354892205,0.2719734660033167
0,0.359720605355064,0.0454016298020954,0.1466821885913853,0.1338766006984866,0.3143189755529685
0,0.3635693215339233,0.079646017699115,0.1261061946902655,0.1268436578171091,0.303834808259587
0,0.337620578778135,0.090032154340836,0.1382636655948553,0.1382636655948553,0.2958199356913183
0,0.3555555555555555,0.0592592592592592,0.1555555555555555,0.1481481481481481,0.2814814814814815
0,0.3911845730027548,0.0826446280991735,0.1432506887052341,0.140495867768595,0.2424242424242424
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.3521248915871639,0.0945359930615784,0.1509106678230702,0.1110147441457068,0.2914137033824804
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.3497942386831276,0.1275720164609053,0.1358024691358024,0.1069958847736625,0.279835390946502
0,0.2729528535980149,0.1042183622828784,0.1761786600496278,0.1389578163771712,0.3076923076923077
0,0.4548387096774193,0.0967741935483871,0.1225806451612903,0.0806451612903225,0.2451612903225806
0,0.4322344322344322,0.0732600732600732,0.1575091575091575,0.1025641025641025,0.2344322344322344
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.41875,0.1,0.14375,0.1145833333333333,0.2229166666666666
0,0.36,0.112,0.176,0.112,0.24
0,0.4228028503562945,0.0902612826603325,0.1425178147268408,0.1187648456057007,0.2256532066508313
0,0.4129353233830846,0.1044776119402985,0.1393034825870646,0.1194029850746268,0.2238805970149253
0,0.3686067019400352,0.1358024691358024,0.1340388007054673,0.1022927689594356,0.2592592592592592
0,0.3080260303687636,0.0997830802603036,0.1713665943600867,0.1670281995661605,0.2537960954446854
0,0.3597883597883597,0.0793650793650793,0.164021164021164,0.1534391534391534,0.2433862433862433
0,0.2325581395348837,0.1395348837209302,0.1395348837209302,0.127906976744186,0.3604651162790697
0,0.2925170068027211,0.0408163265306122,0.1768707482993197,0.2585034013605442,0.2312925170068027
0,0.3555555555555555,0.0592592592592592,0.1555555555555555,0.1481481481481481,0.2814814814814815
0,0.4654088050314465,0.0524109014675052,0.1174004192872117,0.0817610062893081,0.2830188679245283
0,0.3275862068965517,0.0637931034482758,0.1568965517241379,0.146551724137931,0.3051724137931034
0,0.3707664884135472,0.1194295900178253,0.1532976827094474,0.1283422459893048,0.2281639928698752
0,0.354978354978355,0.0757575757575757,0.1883116883116883,0.0974025974025974,0.2835497835497835
0,0.3582887700534759,0.0962566844919786,0.1497326203208556,0.1336898395721925,0.2620320855614973
0,0.4591439688715953,0.0642023346303501,0.1264591439688716,0.1108949416342412,0.2392996108949416
0,0.425531914893617,0.0319148936170212,0.1241134751773049,0.0957446808510638,0.3226950354609929
0,0.3846153846153846,0.1067738231917336,0.1297359357060849,0.1090700344431687,0.269804822043628
0,0.405256963515104,0.0737544134954884,0.143585719890153,0.116123970184386,0.2612789329148686
0,0.3211991434689507,0.0877944325481798,0.1177730192719486,0.1027837259100642,0.3704496788008565
0,0.3882575757575757,0.0738636363636363,0.1628787878787878,0.1477272727272727,0.2272727272727272
0,0.2527472527472527,0.0329670329670329,0.1648351648351648,0.3186813186813186,0.2307692307692307
0,0.4,0.0722689075630252,0.1445378151260504,0.1008403361344537,0.2823529411764706
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.3307984790874524,0.0826996197718631,0.1749049429657794,0.1549429657794676,0.2566539923954372
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3389830508474576,0.1084745762711864,0.111864406779661,0.1084745762711864,0.3322033898305084
0,0.4939024390243902,0.0579268292682926,0.1189024390243902,0.0884146341463414,0.2408536585365853
0,0.3738601823708207,0.1003039513677811,0.1458966565349544,0.1033434650455927,0.2765957446808511
0,0.365079365079365,0.1269841269841269,0.1746031746031746,0.0476190476190476,0.2857142857142857
0,0.4268585131894484,0.079136690647482,0.1127098321342925,0.0887290167865707,0.2925659472422062
0,0.3451519536903039,0.0940665701881331,0.1345875542691751,0.1273516642547033,0.2988422575976845
0,0.4631578947368421,0.1394736842105263,0.0736842105263157,0.0394736842105263,0.2842105263157894
0,0.3486725663716814,0.063716814159292,0.1504424778761062,0.1168141592920354,0.3203539823008849
0,0.3249211356466877,0.1072555205047318,0.1577287066246056,0.113564668769716,0.2965299684542586
0,0.355495251017639,0.0868385345997286,0.1614654002713704,0.1370420624151967,0.2591587516960651
0,0.3698175787728026,0.1061359867330016,0.1359867330016583,0.1160862354892205,0.2719734660033167
0,0.3722772277227723,0.097029702970297,0.1504950495049505,0.1306930693069307,0.2495049504950495
0,0.4,0.0857142857142857,0.1142857142857142,0.1142857142857142,0.2857142857142857
0,0.4019292604501607,0.0621650589496248,0.1028938906752411,0.0964630225080385,0.3365487674169346
0,0.3694874851013111,0.1084624553039332,0.1084624553039332,0.0989272943980929,0.3146603098927294
0,0.3995052566481138,0.1063698206555349,0.1212121212121212,0.1014223871366728,0.2714904143475572
0,0.3873517786561264,0.075098814229249,0.1818181818181818,0.1343873517786561,0.2213438735177865
0,0.4536152796725784,0.0306957708049113,0.0934515688949522,0.0879945429740791,0.3342428376534788
0,0.423728813559322,0.0995762711864406,0.1207627118644067,0.0826271186440678,0.2733050847457627
0,0.3853375055878408,0.0965578900312919,0.1421546714349575,0.10818059901654,0.2677693339293697
0,0.3618090452261306,0.1155778894472361,0.135678391959799,0.135678391959799,0.2512562814070351
0,0.4548736462093863,0.0505415162454873,0.1191335740072202,0.0866425992779783,0.2888086642599278
0,0.4510978043912175,0.0871590153027278,0.1117764471057884,0.081170991350632,0.268795741849634
0,0.4366197183098591,0.0774647887323943,0.1690140845070422,0.0845070422535211,0.2323943661971831
0,0.4782608695652174,0.054820415879017,0.1115311909262759,0.1209829867674858,0.2344045368620037
0,0.3550295857988165,0.1124260355029585,0.1952662721893491,0.1183431952662721,0.2189349112426035
0,0.3598326359832636,0.0850767085076708,0.1464435146443514,0.1206415620641562,0.2880055788005579
0,0.3883045856121161,0.0795119899032393,0.1228439209087084,0.1081194783340345,0.3012200252419015
0,0.3723849372384937,0.0857740585774058,0.1673640167364016,0.1317991631799163,0.2426778242677824
0,0.4089775561097257,0.0748129675810473,0.1271820448877805,0.1084788029925187,0.2805486284289277
0,0.3707414829659318,0.0971943887775551,0.1202404809619238,0.1222444889779559,0.2895791583166333
0,0.3632478632478632,0.0811965811965812,0.1367521367521367,0.0982905982905982,0.3205128205128205
0,0.3775784753363229,0.0905829596412556,0.1282511210762331,0.0968609865470852,0.3067264573991031
0,0.4521857923497268,0.0314207650273224,0.0935792349726776,0.096311475409836,0.3265027322404371
0,0.5130434782608696,0.1304347826086956,0.0347826086956521,0.0695652173913043,0.2521739130434782
0,0.3604060913705584,0.0676818950930626,0.1370558375634517,0.1099830795262267,0.3248730964467005
0,0.3755274261603376,0.1181434599156118,0.1286919831223628,0.0991561181434599,0.2784810126582278
0,0.4754901960784313,0.0833333333333333,0.088235294117647,0.0441176470588235,0.3088235294117647
0,0.4457142857142857,0.0914285714285714,0.1314285714285714,0.1142857142857142,0.2171428571428571
0,0.3378787878787879,0.1393939393939394,0.1227272727272727,0.1318181818181818,0.2681818181818182
0,0.3573923166472643,0.0849825378346915,0.1653084982537834,0.0931315483119906,0.2991850989522701
0,0.3733624454148471,0.0655021834061135,0.1462882096069869,0.1331877729257642,0.2816593886462882
0,0.30625,0.14375,0.13125,0.0875,0.33125
0,0.421259842519685,0.0748031496062992,0.0669291338582677,0.0866141732283464,0.3503937007874015
0,0.3839479392624729,0.0672451193058568,0.1453362255965292,0.1323210412147505,0.2711496746203904
0,0.4101307189542483,0.0784313725490196,0.1078431372549019,0.1241830065359477,0.2794117647058823
0,0.4228028503562945,0.0902612826603325,0.1425178147268408,0.1187648456057007,0.2256532066508313
0,0.3759398496240601,0.075187969924812,0.1578947368421052,0.1428571428571428,0.2481203007518796
0,0.3103448275862069,0.0655172413793103,0.1655172413793103,0.1344827586206896,0.3241379310344827
0,0.4357142857142857,0.0785714285714285,0.1214285714285714,0.0928571428571428,0.2714285714285714
0,0.3112623762376237,0.0754950495049504,0.1763613861386138,0.1534653465346534,0.2834158415841584
0,0.3462962962962962,0.0648148148148148,0.15,0.1166666666666666,0.3222222222222222
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3081632653061224,0.0571428571428571,0.1326530612244898,0.1653061224489796,0.336734693877551
0,0.3534303534303534,0.081081081081081,0.1247401247401247,0.1164241164241164,0.3243243243243243
0,0.3733905579399141,0.075107296137339,0.1394849785407725,0.1094420600858369,0.3025751072961373
0,0.4308263695450325,0.0974930362116991,0.117920148560817,0.0919220055710306,0.2618384401114206
0,0.3666666666666666,0.0904761904761904,0.1380952380952381,0.1333333333333333,0.2714285714285714
0,0.4166666666666667,0.0625,0.1416666666666666,0.1208333333333333,0.2583333333333333
0,0.4520547945205479,0.1126331811263318,0.1035007610350076,0.0624048706240487,0.2694063926940639
0,0.3653566229985444,0.0858806404657933,0.1390101892285298,0.1404657933042212,0.2692867540029112
0,0.3859060402684564,0.0659955257270693,0.1420581655480984,0.1040268456375839,0.3020134228187919
0,0.2286995515695067,0.1883408071748878,0.1076233183856502,0.0941704035874439,0.3811659192825112
0,0.3466666666666667,0.08,0.1386666666666666,0.136,0.2986666666666667
0,0.3712121212121212,0.0984848484848484,0.125,0.1287878787878787,0.2765151515151515
0,0.4483695652173913,0.0679347826086956,0.1168478260869565,0.0951086956521739,0.2717391304347826
0,0.3501577287066246,0.0694006309148265,0.1072555205047318,0.0883280757097791,0.3848580441640378
0,0.4090121317157712,0.0831889081455806,0.1282495667244367,0.1022530329289428,0.2772963604852686
0,0.3755020080321285,0.1124497991967871,0.110441767068273,0.0843373493975903,0.3172690763052209
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.2707602339181286,0.0719298245614035,0.1976608187134503,0.1678362573099415,0.291812865497076
0,0.3831089351285189,0.0820073439412484,0.1223990208078335,0.1187270501835985,0.2937576499388005
0,0.4144144144144144,0.09009009009009,0.1666666666666666,0.1306306306306306,0.1981981981981982
0,0.4027027027027027,0.1,0.1317567567567567,0.102027027027027,0.2635135135135135
0,0.4464285714285714,0.0714285714285714,0.135204081632653,0.0918367346938775,0.2551020408163265
0,0.3808695652173913,0.0608695652173913,0.1547826086956521,0.1182608695652173,0.2852173913043478
0,0.3270321361058601,0.1285444234404537,0.1153119092627599,0.107750472589792,0.3213610586011342
0,0.4247491638795986,0.0802675585284281,0.1505016722408027,0.1270903010033444,0.217391304347826
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.4731182795698925,0.0967741935483871,0.1021505376344086,0.0591397849462365,0.2688172043010752
0,0.3231357552581262,0.0822179732313575,0.1395793499043977,0.1223709369024856,0.3326959847036329
0,0.2894736842105263,0.1118421052631579,0.1578947368421052,0.1184210526315789,0.3223684210526316
0,0.359504132231405,0.0785123966942148,0.1611570247933884,0.1239669421487603,0.2768595041322314
0,0.4103942652329749,0.086021505376344,0.1541218637992831,0.1146953405017921,0.2347670250896057
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.3809523809523809,0.1168831168831168,0.1212121212121212,0.1125541125541125,0.2683982683982684
0,0.4477272727272727,0.0477272727272727,0.1409090909090909,0.1113636363636363,0.2522727272727272
0,0.4952978056426332,0.0344827586206896,0.1316614420062695,0.0971786833855799,0.2413793103448276
0,0.4285714285714285,0.1476190476190476,0.0746031746031746,0.0714285714285714,0.2777777777777778
0,0.390728476821192,0.1103752759381898,0.1236203090507726,0.108167770419426,0.2671081677704194
0,0.3249211356466877,0.1072555205047318,0.1577287066246056,0.113564668769716,0.2965299684542586
0,0.4548387096774193,0.1370967741935483,0.0854838709677419,0.0709677419354838,0.2516129032258064
0,0.4230769230769231,0.0659340659340659,0.1291208791208791,0.0989010989010989,0.2829670329670329
0,0.4447004608294931,0.0691244239631336,0.140552995391705,0.1221198156682027,0.2235023041474654
0,0.4002217294900221,0.1075388026607538,0.1286031042128603,0.1075388026607538,0.2560975609756097
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.4136807817589576,0.1091205211726384,0.1107491856677524,0.1026058631921824,0.263843648208469
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3569711538461538,0.0853365384615384,0.157451923076923,0.1069711538461538,0.2932692307692308
0,0.4319526627218935,0.0769230769230769,0.1331360946745562,0.1213017751479289,0.2366863905325443
0,0.3414179104477612,0.0802238805970149,0.1399253731343283,0.1473880597014925,0.291044776119403
0,0.3584521384928716,0.1059063136456211,0.1507128309572301,0.1283095723014256,0.2566191446028513
0,0.3779527559055118,0.0885826771653543,0.1594488188976378,0.1279527559055118,0.2460629921259842
0,0.4477272727272727,0.0477272727272727,0.1409090909090909,0.1113636363636363,0.2522727272727272
0,0.367145421903052,0.0915619389587073,0.13016157989228,0.118491921005386,0.2926391382405745
0,0.363905325443787,0.0739644970414201,0.1755424063116371,0.1351084812623274,0.2514792899408284
0,0.377906976744186,0.0872093023255814,0.1511627906976744,0.1627906976744186,0.2209302325581395
0,0.4133858267716535,0.0866141732283464,0.0984251968503937,0.0984251968503937,0.3031496062992126
0,0.39,0.096,0.148,0.112,0.254
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3583815028901734,0.0635838150289017,0.1791907514450867,0.1271676300578034,0.2716763005780346
0,0.3636363636363636,0.0909090909090909,0.1439393939393939,0.1515151515151515,0.25
0,0.3368107302533532,0.0655737704918032,0.187779433681073,0.1385991058122205,0.2712369597615499
0,0.3844936708860759,0.1376582278481012,0.1297468354430379,0.0917721518987341,0.2563291139240506
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3655913978494624,0.0795698924731182,0.1623655913978494,0.0892473118279569,0.3032258064516129
0,0.40625,0.078125,0.16796875,0.109375,0.23828125
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.428246013667426,0.0911161731207289,0.1343963553530751,0.1161731207289293,0.2300683371298405
0,0.3610223642172524,0.0926517571884984,0.1565495207667731,0.134185303514377,0.255591054313099
0,0.4537444933920704,0.1013215859030837,0.0704845814977973,0.0969162995594713,0.2775330396475771
0,0.4,0.0857142857142857,0.1142857142857142,0.1142857142857142,0.2857142857142857
0,0.4419942473633749,0.071907957813998,0.1342281879194631,0.0882070949185043,0.2636625119846596
0,0.4084967320261438,0.0947712418300653,0.1143790849673202,0.1013071895424836,0.2810457516339869
0,0.3597122302158273,0.1223021582733813,0.1342925659472422,0.1199040767386091,0.2637889688249401
0,0.3674418604651163,0.0790697674418604,0.1209302325581395,0.1023255813953488,0.3302325581395349
0,0.4095022624434389,0.1018099547511312,0.1221719457013574,0.0701357466063348,0.2963800904977375
0,0.4295415959252971,0.0747028862478777,0.1409168081494057,0.1188455008488964,0.2359932088285229
0,0.3460264900662251,0.1175496688741721,0.1324503311258278,0.1026490066225165,0.3013245033112582
0,0.3506493506493506,0.1558441558441558,0.1655844155844155,0.0974025974025974,0.2305194805194805
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.4185779816513761,0.1032110091743119,0.1158256880733945,0.0860091743119266,0.2763761467889908
0,0.42,0.0975,0.1075,0.05,0.325
0,0.4129353233830846,0.1044776119402985,0.1393034825870646,0.1194029850746268,0.2238805970149253
0,0.3488805970149253,0.0740049751243781,0.1511194029850746,0.1430348258706467,0.2829601990049751
0,0.4088191330343796,0.0762331838565022,0.1337817638266068,0.1083707025411061,0.272795216741405
0,0.39,0.096,0.148,0.112,0.254
0,0.3712121212121212,0.0984848484848484,0.125,0.1287878787878787,0.2765151515151515
0,0.3827967806841046,0.1111670020120724,0.1252515090543259,0.1161971830985915,0.2645875251509054
0,0.40625,0.078125,0.16796875,0.109375,0.23828125
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.4308263695450325,0.0974930362116991,0.117920148560817,0.0919220055710306,0.2618384401114206
0,0.3571428571428571,0.0918367346938775,0.1224489795918367,0.173469387755102,0.2551020408163265
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3621460506706408,0.0953800298062593,0.1564828614008941,0.1549925484351713,0.2309985096870342
0,0.4432348367029549,0.0972006220839813,0.119751166407465,0.098755832037325,0.2410575427682737
0,0.3432835820895522,0.0895522388059701,0.1417910447761194,0.1791044776119403,0.2462686567164179
0,0.3249211356466877,0.1072555205047318,0.1577287066246056,0.113564668769716,0.2965299684542586
0,0.4024390243902439,0.1097560975609756,0.1024390243902439,0.1341463414634146,0.2512195121951219
0,0.4556962025316455,0.0835443037974683,0.1316455696202531,0.0455696202531645,0.2835443037974683
0,0.3722275795564127,0.0665380906460945,0.1176470588235294,0.1446480231436837,0.2989392478302796
0,0.3910550458715596,0.0797018348623853,0.1278669724770642,0.110091743119266,0.2912844036697247
0,0.5220125786163522,0.0817610062893081,0.1320754716981132,0.0440251572327044,0.220125786163522
0,0.4548387096774193,0.1370967741935483,0.0854838709677419,0.0709677419354838,0.2516129032258064
0,0.3640750670241287,0.0932975871313673,0.1447721179624665,0.1120643431635388,0.2857908847184987
0,0.3698630136986301,0.0684931506849315,0.1278538812785388,0.1643835616438356,0.2694063926940639
0,0.3363821138211382,0.073170731707317,0.1524390243902439,0.1473577235772357,0.290650406504065
0,0.4723247232472324,0.070110701107011,0.1180811808118081,0.1254612546125461,0.2140221402214022
0,0.3409742120343839,0.1232091690544412,0.1232091690544412,0.1289398280802292,0.2836676217765043
0,0.3441372735938989,0.103908484270734,0.1325071496663489,0.09628217349857,0.323164918970448
0,0.3571428571428571,0.1018237082066869,0.1398176291793313,0.1063829787234042,0.2948328267477204
0,0.3444767441860465,0.1133720930232558,0.1075581395348837,0.1366279069767441,0.2979651162790697
0,0.4095427435387674,0.0695825049701789,0.1431411530815109,0.1093439363817097,0.268389662027833
0,0.4154727793696275,0.0926456542502387,0.1318051575931232,0.1136580706781279,0.2464183381088825
0,0.3466864490603363,0.0914935707220573,0.1508407517309594,0.1147378832838773,0.2962413452027695
0,0.4285714285714285,0.1476190476190476,0.0746031746031746,0.0714285714285714,0.2777777777777778
0,0.4658227848101265,0.0556962025316455,0.1569620253164557,0.1088607594936708,0.2126582278481012
0,0.3834951456310679,0.0194174757281553,0.145631067961165,0.2087378640776699,0.2427184466019417
