0,0.3185185185185185,0.1037037037037037,0.1703703703703703,0.1555555555555555,0.2518518518518518
0,0.3984962406015037,0.075187969924812,0.1428571428571428,0.1654135338345864,0.2180451127819548
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.4914772727272727,0.0681818181818181,0.1789772727272727,0.096590909090909,0.1647727272727272
0,0.3835294117647059,0.0752941176470588,0.1576470588235294,0.16,0.2235294117647059
0,0.3850415512465374,0.0858725761772853,0.1357340720221606,0.1578947368421052,0.2354570637119113
0,0.4247391952309985,0.1445603576751117,0.0849478390461997,0.0625931445603576,0.2831594634873323
0,0.3539823008849557,0.1061946902654867,0.1327433628318584,0.1327433628318584,0.2743362831858407
0,0.3802631578947368,0.0697368421052631,0.156578947368421,0.1223684210526315,0.2710526315789474
0,0.3137254901960784,0.0784313725490196,0.2254901960784313,0.142156862745098,0.2401960784313725
0,0.3807982740021575,0.0560949298813376,0.1596548004314994,0.1531823085221143,0.250269687162891
0,0.3561924257932446,0.1146366427840327,0.1412487205731832,0.1228249744114636,0.2650972364380757
0,0.4212920837124659,0.0828025477707006,0.1346678798908098,0.1155595996360327,0.2456778889899909
0,0.4078549848942598,0.0830815709969788,0.1555891238670695,0.1193353474320241,0.2341389728096676
0,0.3571428571428571,0.0989010989010989,0.1758241758241758,0.1428571428571428,0.2252747252747252
0,0.4658385093167702,0.0496894409937888,0.1304347826086956,0.0807453416149068,0.2732919254658385
0,0.3568281938325991,0.092511013215859,0.1101321585903083,0.1674008810572687,0.2731277533039647
0,0.4015444015444015,0.0694980694980695,0.22007722007722,0.081081081081081,0.2277992277992278
0,0.4551083591331269,0.0464396284829721,0.0712074303405572,0.1640866873065015,0.2631578947368421
0,0.4185022026431718,0.0781938325991189,0.1343612334801762,0.1332599118942731,0.2356828193832599
0,0.4166666666666667,0.1216216216216216,0.0968468468468468,0.081081081081081,0.2837837837837837
0,0.369047619047619,0.0863095238095238,0.1517857142857142,0.1324404761904762,0.2604166666666667
0,0.3521897810218978,0.0711678832116788,0.1614963503649635,0.1222627737226277,0.2928832116788321
0,0.3316151202749141,0.1460481099656357,0.1254295532646048,0.1065292096219931,0.2903780068728522
0,0.4264705882352941,0.1397058823529411,0.0661764705882353,0.0588235294117647,0.3088235294117647
0,0.3802631578947368,0.0697368421052631,0.156578947368421,0.1223684210526315,0.2710526315789474
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.347682119205298,0.0949227373068432,0.108167770419426,0.1346578366445916,0.314569536423841
0,0.3386897404202719,0.07663782447466,0.1260815822002472,0.1409147095179233,0.3176761433868974
0,0.3271844660194175,0.087378640776699,0.1650485436893204,0.1679611650485437,0.2524271844660194
0,0.4089887640449438,0.0898876404494382,0.1348314606741573,0.0831460674157303,0.2831460674157303
0,0.3974895397489539,0.0711297071129707,0.1443514644351464,0.1317991631799163,0.2552301255230125
0,0.3092783505154639,0.0969072164948453,0.1463917525773196,0.1546391752577319,0.2927835051546392
0,0.3540372670807453,0.0993788819875776,0.1304347826086956,0.1366459627329192,0.2795031055900621
0,0.4412416851441241,0.0687361419068736,0.1286031042128603,0.1419068736141907,0.2195121951219512
0,0.348729792147806,0.0993071593533487,0.1501154734411085,0.0993071593533487,0.302540415704388
0,0.4402261712439418,0.0549273021001615,0.1163166397415185,0.1009693053311793,0.2875605815831987
0,0.3910614525139664,0.106145251396648,0.1173184357541899,0.106145251396648,0.2793296089385474
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.4032258064516129,0.0806451612903225,0.1330645161290322,0.1451612903225806,0.2379032258064516
0,0.3548387096774194,0.108294930875576,0.1290322580645161,0.1267281105990783,0.2811059907834101
0,0.459375,0.065625,0.128125,0.1,0.246875
0,0.3860797144556811,0.091017251635931,0.1356335514574658,0.1326591314693634,0.2546103509815586
0,0.3070175438596491,0.1228070175438596,0.1403508771929824,0.1271929824561403,0.3026315789473684
0,0.3815789473684211,0.094298245614035,0.1206140350877193,0.1425438596491228,0.2609649122807017
0,0.3117365905469995,0.0780669144981412,0.1688794476898566,0.1513542219861922,0.2899628252788104
0,0.4103896103896104,0.0727272727272727,0.1324675324675324,0.109090909090909,0.2753246753246753
0,0.3761232349165597,0.0898587933247753,0.1258023106546855,0.1091142490372272,0.2991014120667522
0,0.3423913043478261,0.092391304347826,0.1576086956521739,0.1168478260869565,0.2907608695652174
0,0.3497453310696095,0.0933786078098472,0.1409168081494057,0.1188455008488964,0.297113752122241
0,0.34375,0.1160714285714285,0.0982142857142857,0.1160714285714285,0.3258928571428571
0,0.3203806502775575,0.0618556701030927,0.1934972244250594,0.1784298176050753,0.2458366375892149
0,0.3725490196078431,0.088235294117647,0.15359477124183,0.1225490196078431,0.2630718954248366
0,0.2986870897155361,0.0733041575492341,0.1903719912472647,0.1772428884026258,0.2603938730853392
0,0.5267857142857143,0.0625,0.1696428571428571,0.0714285714285714,0.1696428571428571
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3798767967145791,0.055441478439425,0.1848049281314168,0.164271047227926,0.2156057494866529
0,0.3892215568862275,0.1017964071856287,0.1497005988023952,0.1377245508982036,0.2215568862275449
0,0.3844621513944223,0.0418326693227091,0.0836653386454183,0.097609561752988,0.3924302788844621
0,0.370712401055409,0.0857519788918205,0.1477572559366754,0.1503957783641161,0.2453825857519788
0,0.4772182254196642,0.052757793764988,0.1414868105515587,0.1247002398081534,0.2038369304556355
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3050108932461873,0.0718954248366013,0.1830065359477124,0.1437908496732026,0.2962962962962963
0,0.3470790378006873,0.063573883161512,0.1443298969072164,0.140893470790378,0.3041237113402061
0,0.3528205128205128,0.1035897435897435,0.1538461538461538,0.1425641025641025,0.2471794871794871
0,0.3794749403341289,0.1026252983293556,0.1193317422434367,0.1312649164677804,0.2673031026252983
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3888280394304491,0.0569550930996714,0.1336254107338444,0.1467688937568455,0.2738225629791895
0,0.3496376811594203,0.1032608695652173,0.1413043478260869,0.1286231884057971,0.2771739130434782
0,0.4615384615384615,0.0692307692307692,0.1923076923076923,0.0846153846153846,0.1923076923076923
0,0.3648722131593257,0.0744970092441544,0.1642196846112017,0.1343121261555193,0.2620989668297988
0,0.4015748031496063,0.0656167979002624,0.1601049868766404,0.1364829396325459,0.2362204724409448
0,0.3421052631578947,0.1381578947368421,0.1809210526315789,0.1151315789473684,0.2236842105263158
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3651685393258427,0.0786516853932584,0.1264044943820224,0.146067415730337,0.2837078651685393
0,0.4373673036093418,0.0615711252653927,0.138004246284501,0.0976645435244161,0.2653927813163482
0,0.3761232349165597,0.0898587933247753,0.1258023106546855,0.1091142490372272,0.2991014120667522
0,0.4081632653061224,0.0688775510204081,0.1326530612244898,0.1173469387755102,0.2729591836734694
0,0.3764172335600907,0.1077097505668934,0.1349206349206349,0.1360544217687075,0.2448979591836734
0,0.3538268506900878,0.1003764115432873,0.1329987452948557,0.1166875784190715,0.2961104140526976
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3505434782608695,0.0978260869565217,0.1331521739130435,0.0896739130434782,0.328804347826087
0,0.4204275534441805,0.1211401425178147,0.0855106888361045,0.0926365795724465,0.2802850356294536
0,0.3538268506900878,0.1003764115432873,0.1329987452948557,0.1166875784190715,0.2961104140526976
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3696145124716553,0.0702947845804988,0.1541950113378684,0.1292517006802721,0.2766439909297052
0,0.4577114427860697,0.099502487562189,0.1293532338308457,0.1293532338308457,0.1840796019900497
0,0.3541666666666667,0.0763888888888889,0.1180555555555555,0.15625,0.2951388888888889
0,0.4689655172413793,0.0505747126436781,0.1333333333333333,0.128735632183908,0.2183908045977011
0,0.3846153846153846,0.0256410256410256,0.2051282051282051,0.1111111111111111,0.2735042735042735
0,0.3527180783817952,0.0657395701643489,0.1580278128950695,0.1769911504424778,0.2465233881163084
0,0.3114754098360656,0.0622950819672131,0.1672131147540983,0.1459016393442622,0.3131147540983606
0,0.3917322834645669,0.0964566929133858,0.1358267716535433,0.1299212598425196,0.2460629921259842
0,0.3597785977859778,0.0959409594095941,0.1512915129151291,0.1273062730627306,0.2656826568265683
0,0.3528205128205128,0.1035897435897435,0.1538461538461538,0.1425641025641025,0.2471794871794871
0,0.3661327231121281,0.11441647597254,0.1395881006864988,0.1075514874141876,0.2723112128146453
0,0.4014598540145985,0.0948905109489051,0.1508515815085158,0.1143552311435523,0.2384428223844282
0,0.4775280898876404,0.0449438202247191,0.1348314606741573,0.1348314606741573,0.2078651685393258
0,0.3561924257932446,0.1146366427840327,0.1412487205731832,0.1228249744114636,0.2650972364380757
0,0.3777777777777777,0.0805555555555555,0.1666666666666666,0.1305555555555555,0.2444444444444444
0,0.3657718120805369,0.0805369127516778,0.1442953020134228,0.1006711409395973,0.3087248322147651
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.4079794079794079,0.0733590733590733,0.1364221364221364,0.1119691119691119,0.2702702702702703
0,0.4862385321100917,0.0458715596330275,0.1376146788990825,0.110091743119266,0.2201834862385321
0,0.4247391952309985,0.1445603576751117,0.0849478390461997,0.0625931445603576,0.2831594634873323
0,0.3872727272727272,0.0854545454545454,0.1254545454545454,0.1345454545454545,0.2672727272727273
0,0.3783570300157978,0.0703001579778831,0.1382306477093207,0.1374407582938388,0.2756714060031595
0,0.2417582417582417,0.0769230769230769,0.3186813186813186,0.0219780219780219,0.3406593406593406
0,0.3541927409261577,0.1151439299123904,0.1364205256570713,0.130162703379224,0.2640801001251564
0,0.4057971014492754,0.0917874396135265,0.144927536231884,0.0990338164251207,0.2584541062801932
0,0.3376744186046511,0.0837209302325581,0.1386046511627907,0.1274418604651162,0.3125581395348837
0,0.3157894736842105,0.0789473684210526,0.1766917293233082,0.1616541353383458,0.2669172932330827
0,0.3180124223602484,0.0645962732919254,0.15527950310559,0.1279503105590062,0.3341614906832298
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3988095238095238,0.0892857142857142,0.1369047619047619,0.1309523809523809,0.244047619047619
0,0.4092261904761904,0.0654761904761904,0.1532738095238095,0.1383928571428571,0.2336309523809523
0,0.3515439429928741,0.1163895486935867,0.1567695961995249,0.1306413301662707,0.2446555819477434
0,0.375,0.1026785714285714,0.1205357142857142,0.1205357142857142,0.28125
0,0.3449174630755864,0.0647263249348392,0.1759339704604691,0.1850564726324934,0.2293657688966116
0,0.3949238578680203,0.0812182741116751,0.1522842639593908,0.116751269035533,0.2548223350253807
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3658536585365853,0.0975609756097561,0.1602787456445993,0.1428571428571428,0.2334494773519163
0,0.3648293963254593,0.1181102362204724,0.1181102362204724,0.1391076115485564,0.2598425196850393
0,0.3619047619047619,0.1380952380952381,0.1619047619047619,0.1523809523809524,0.1857142857142857
0,0.3902439024390244,0.032520325203252,0.065040650406504,0.1219512195121951,0.3902439024390244
0,0.3938618925831202,0.0511508951406649,0.1713554987212276,0.1457800511508951,0.237851662404092
0,0.3458646616541353,0.1033834586466165,0.1560150375939849,0.1428571428571428,0.2518796992481203
0,0.3870192307692308,0.0889423076923077,0.125,0.1322115384615384,0.2668269230769231
0,0.3404255319148936,0.1489361702127659,0.1631205673758865,0.1489361702127659,0.1985815602836879
0,0.4313725490196078,0.0819964349376114,0.1497326203208556,0.1087344028520499,0.2281639928698752
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3528138528138528,0.0779220779220779,0.1428571428571428,0.145021645021645,0.2813852813852814
0,0.3345008756567426,0.1208406304728546,0.1523642732049036,0.1190893169877408,0.2732049036777583
0,0.3782051282051282,0.0929487179487179,0.141025641025641,0.1282051282051282,0.2596153846153846
0,0.3442389758179232,0.0839260312944523,0.1081081081081081,0.0924608819345661,0.3712660028449502
0,0.4775280898876404,0.0449438202247191,0.1348314606741573,0.1348314606741573,0.2078651685393258
0,0.2971014492753623,0.038647342995169,0.1545893719806763,0.1739130434782608,0.3357487922705314
0,0.3932584269662921,0.1056179775280898,0.1280898876404494,0.1101123595505618,0.2629213483146067
0,0.373134328358209,0.0597014925373134,0.2835820895522388,0.0820895522388059,0.2014925373134328
0,0.3847736625514403,0.074074074074074,0.1810699588477366,0.139917695473251,0.2201646090534979
0,0.4057971014492754,0.0917874396135265,0.144927536231884,0.0990338164251207,0.2584541062801932
0,0.3987915407854985,0.0808157099697885,0.1321752265861027,0.1359516616314199,0.2522658610271903
0,0.3879781420765027,0.0983606557377049,0.1256830601092896,0.1147540983606557,0.273224043715847
0,0.4722222222222222,0.0444444444444444,0.1222222222222222,0.1,0.2611111111111111
0,0.3658536585365853,0.0975609756097561,0.1602787456445993,0.1428571428571428,0.2334494773519163
0,0.4004683840749414,0.0936768149882904,0.1217798594847775,0.1100702576112412,0.2740046838407494
0,0.3012048192771084,0.0850903614457831,0.1483433734939759,0.1265060240963855,0.338855421686747
0,0.4849397590361445,0.0421686746987951,0.1234939759036144,0.0993975903614457,0.25
0,0.3991803278688524,0.0786885245901639,0.1221311475409836,0.1278688524590163,0.2721311475409836
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3985239852398524,0.0977859778597785,0.1531365313653136,0.1236162361623616,0.2269372693726937
0,0.3949238578680203,0.0812182741116751,0.1522842639593908,0.116751269035533,0.2548223350253807
0,0.37682570593963,0.0808179162609542,0.1363193768257059,0.1295034079844206,0.2765335929892892
0,0.3985239852398524,0.0977859778597785,0.1531365313653136,0.1236162361623616,0.2269372693726937
0,0.3541927409261577,0.1151439299123904,0.1364205256570713,0.130162703379224,0.2640801001251564
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.408284023668639,0.0828402366863905,0.136094674556213,0.0946745562130177,0.2781065088757396
0,0.3277777777777778,0.0888888888888888,0.15,0.1166666666666666,0.3166666666666666
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3844621513944223,0.0418326693227091,0.0836653386454183,0.097609561752988,0.3924302788844621
0,0.3782051282051282,0.0929487179487179,0.141025641025641,0.1282051282051282,0.2596153846153846
0,0.3517786561264822,0.077733860342556,0.1712779973649539,0.1317523056653491,0.2674571805006587
0,0.3467023172905525,0.0855614973262032,0.1274509803921568,0.1096256684491978,0.3306595365418895
0,0.4184782608695652,0.0833333333333333,0.1467391304347826,0.1141304347826086,0.2373188405797101
0,0.3394495412844037,0.110091743119266,0.1330275229357798,0.1422018348623853,0.2752293577981651
0,0.2580645161290322,0.0967741935483871,0.1677419354838709,0.1548387096774193,0.3225806451612903
0,0.4247391952309985,0.1445603576751117,0.0849478390461997,0.0625931445603576,0.2831594634873323
0,0.3297180043383948,0.0824295010845987,0.1464208242950108,0.096529284164859,0.3449023861171366
0,0.3518518518518518,0.0925925925925925,0.1342592592592592,0.1296296296296296,0.2916666666666667
0,0.3651079136690647,0.039568345323741,0.197841726618705,0.14568345323741,0.2517985611510791
0,0.3894080996884735,0.0950155763239875,0.1121495327102803,0.1059190031152648,0.2975077881619937
0,0.4880546075085324,0.0341296928327645,0.1296928327645051,0.1092150170648464,0.2389078498293515
0,0.3747645951035782,0.0885122410546139,0.1468926553672316,0.1374764595103578,0.2523540489642185
0,0.4048582995951417,0.0890688259109311,0.1477732793522267,0.1214574898785425,0.2368421052631578
0,0.3467023172905525,0.0855614973262032,0.1274509803921568,0.1096256684491978,0.3306595365418895
0,0.4658385093167702,0.0496894409937888,0.1304347826086956,0.0807453416149068,0.2732919254658385
0,0.3442340791738382,0.0946643717728055,0.1652323580034423,0.1428571428571428,0.253012048192771
0,0.3159722222222222,0.1111111111111111,0.1666666666666666,0.15625,0.25
0,0.4214123006833713,0.0478359908883826,0.1617312072892938,0.1252847380410023,0.2437357630979499
0,0.3508771929824561,0.0807017543859649,0.1719298245614035,0.1263157894736842,0.2701754385964912
0,0.3365384615384615,0.0993589743589743,0.1698717948717948,0.141025641025641,0.2532051282051282
0,0.4,0.0648275862068965,0.1475862068965517,0.1379310344827586,0.2496551724137931
0,0.3282442748091603,0.0877862595419847,0.1717557251908397,0.1412213740458015,0.2709923664122137
0,0.3953488372093023,0.0755813953488372,0.1453488372093023,0.0930232558139534,0.2906976744186046
0,0.3312302839116719,0.0757097791798107,0.138801261829653,0.1482649842271293,0.305993690851735
0,0.3620071684587813,0.089605734767025,0.1290322580645161,0.1254480286738351,0.2939068100358423
0,0.3572567783094099,0.0925039872408293,0.1419457735247209,0.1307814992025518,0.277511961722488
0,0.3982300884955752,0.0442477876106194,0.163716814159292,0.1548672566371681,0.2389380530973451
0,0.3508771929824561,0.0807017543859649,0.1719298245614035,0.1263157894736842,0.2701754385964912
0,0.4117647058823529,0.0849673202614379,0.1437908496732026,0.2156862745098039,0.1437908496732026
0,0.3580402010050251,0.068467336683417,0.1482412060301507,0.1564070351758794,0.2688442211055276
0,0.3603351955307262,0.1103351955307262,0.1340782122905028,0.13268156424581,0.2625698324022346
0,0.3277777777777778,0.0888888888888888,0.15,0.1166666666666666,0.3166666666666666
0,0.3541927409261577,0.1151439299123904,0.1364205256570713,0.130162703379224,0.2640801001251564
0,0.3423137876386687,0.054675118858954,0.187797147385103,0.1671949286846275,0.2480190174326466
0,0.3950892857142857,0.0647321428571428,0.1651785714285714,0.125,0.25
0,0.3361522198731501,0.0972515856236786,0.1712473572938689,0.1289640591966173,0.266384778012685
0,0.4247391952309985,0.1445603576751117,0.0849478390461997,0.0625931445603576,0.2831594634873323
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3984848484848485,0.0818181818181818,0.1590909090909091,0.1166666666666666,0.2439393939393939
0,0.3506493506493506,0.0838252656434474,0.152892561983471,0.128099173553719,0.2845336481700118
0,0.3092783505154639,0.0969072164948453,0.1463917525773196,0.1546391752577319,0.2927835051546392
0,0.322429906542056,0.1012461059190031,0.1713395638629283,0.1448598130841121,0.2601246105919003
0,0.3777292576419214,0.1004366812227074,0.1593886462882096,0.1397379912663755,0.222707423580786
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3826086956521739,0.1043478260869565,0.1239130434782608,0.0652173913043478,0.3239130434782609
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3517169614984391,0.0759625390218522,0.1467221644120707,0.1331945889698231,0.2924037460978148
0,0.4238329238329238,0.0724815724815724,0.1277641277641277,0.1191646191646191,0.2567567567567567
0,0.5862068965517241,0.0862068965517241,0.0862068965517241,0.0344827586206896,0.2068965517241379
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.3625498007968127,0.0756972111553784,0.095617529880478,0.1155378486055776,0.350597609561753
0,0.4264705882352941,0.1397058823529411,0.0661764705882353,0.0588235294117647,0.3088235294117647
0,0.4039408866995074,0.0853858784893267,0.1494252873563218,0.1133004926108374,0.2479474548440065
0,0.360804983229516,0.116435074269286,0.1245807379012937,0.1092477240057498,0.2889314805941543
0,0.4441087613293051,0.0604229607250755,0.1374622356495468,0.120845921450151,0.2371601208459214
0,0.3115926783084368,0.0759520302966547,0.127498422049232,0.1506416999789606,0.3343151693667157
0,0.3991803278688524,0.0786885245901639,0.1221311475409836,0.1278688524590163,0.2721311475409836
0,0.4353562005277044,0.0606860158311345,0.1372031662269129,0.1108179419525065,0.2559366754617414
0,0.3823529411764705,0.0789473684210526,0.1331269349845201,0.0975232198142414,0.3080495356037152
0,0.3341176470588235,0.0941176470588235,0.1411764705882353,0.1764705882352941,0.2541176470588235
0,0.3349056603773584,0.0911949685534591,0.1462264150943396,0.130503144654088,0.2971698113207547
0,0.2881844380403458,0.0461095100864553,0.2103746397694524,0.270893371757925,0.1844380403458213
0,0.3461538461538461,0.0645604395604395,0.1456043956043956,0.1510989010989011,0.2925824175824176
0,0.4040920716112532,0.0690537084398976,0.1636828644501279,0.1508951406649616,0.2122762148337595
0,0.3514492753623188,0.0960144927536231,0.1503623188405797,0.1177536231884057,0.2844202898550724
0,0.4549019607843137,0.0470588235294117,0.1647058823529411,0.1411764705882353,0.192156862745098
0,0.3888888888888889,0.065359477124183,0.1127450980392156,0.119281045751634,0.3137254901960784
0,0.3821138211382114,0.073170731707317,0.1869918699186991,0.1138211382113821,0.2439024390243902
0,0.3359580052493438,0.1338582677165354,0.1259842519685039,0.1338582677165354,0.2703412073490813
0,0.392,0.064,0.188,0.136,0.22
0,0.3404255319148936,0.0815602836879432,0.1453900709219858,0.1560283687943262,0.2765957446808511
0,0.3763636363636363,0.0836363636363636,0.1272727272727272,0.1236363636363636,0.289090909090909
0,0.379746835443038,0.0759493670886076,0.1487341772151898,0.1455696202531645,0.25
0,0.358148893360161,0.0684104627766599,0.1488933601609658,0.1428571428571428,0.2816901408450704
0,0.3714285714285714,0.0428571428571428,0.1571428571428571,0.1761904761904762,0.2523809523809524
0,0.3247232472324723,0.059040590405904,0.1974169741697417,0.1309963099630996,0.2878228782287823
0,0.3604336043360434,0.0948509485094851,0.1436314363143631,0.1165311653116531,0.2845528455284553
0,0.4397463002114165,0.0697674418604651,0.1501057082452431,0.1289640591966173,0.2114164904862579
0,0.369047619047619,0.0863095238095238,0.1517857142857142,0.1324404761904762,0.2604166666666667
